#NTIMES:           33
#TIMES[d]:    1.00000E-01   5.00000E-01   1.00000E+00   2.00000E+00   3.00000E+00   4.00000E+00   5.00000E+00   6.00000E+00   7.00000E+00   8.00000E+00   9.00000E+00   1.00000E+01   1.20000E+01   1.40000E+01   1.60000E+01   1.80000E+01   2.00000E+01   2.20000E+01   2.40000E+01   2.60000E+01   2.80000E+01   3.00000E+01   3.50000E+01   4.00000E+01   5.00000E+01   6.00000E+01   7.00000E+01   8.00000E+01   9.00000E+01   1.00000E+02   1.10000E+02   1.20000E+02   1.30000E+02
#
#TIME:    1.00000E-01
#NVEL:          209
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
5.59190E+03 2.91743E+03 2.40436E-15 1.00000E-99 1.00000E-99
5.68140E+03 2.90402E+03 2.35505E-15 1.00000E-99 1.00000E-99
5.76860E+03 2.87078E+03 2.32274E-15 1.00000E-99 1.00000E-99
5.85490E+03 2.85759E+03 2.26986E-15 1.00000E-99 1.00000E-99
5.94240E+03 2.84446E+03 2.20800E-15 1.00000E-99 1.00000E-99
6.02900E+03 2.83139E+03 2.17771E-15 1.00000E-99 1.00000E-99
6.11280E+03 2.81838E+03 2.16272E-15 1.00000E-99 1.00000E-99
6.19450E+03 2.80543E+03 2.15278E-15 1.00000E-99 1.00000E-99
6.27330E+03 2.79254E+03 2.15278E-15 1.00000E-99 1.00000E-99
6.34940E+03 2.77971E+03 2.14783E-15 1.00000E-99 1.00000E-99
6.42420E+03 2.76694E+03 2.11349E-15 1.00000E-99 1.00000E-99
6.50100E+03 2.76058E+03 2.04174E-15 1.00000E-99 1.00000E-99
6.58020E+03 2.73527E+03 1.98153E-15 1.00000E-99 1.00000E-99
6.66170E+03 2.72270E+03 1.90546E-15 1.00000E-99 1.00000E-99
6.74220E+03 2.71019E+03 1.87932E-15 1.00000E-99 1.00000E-99
6.82000E+03 2.70396E+03 1.87499E-15 1.00000E-99 1.00000E-99
6.89570E+03 2.69153E+03 1.85353E-15 1.00000E-99 1.00000E-99
6.97190E+03 2.67917E+03 1.81552E-15 1.00000E-99 1.00000E-99
7.04830E+03 2.67301E+03 1.77828E-15 1.00000E-99 1.00000E-99
7.12460E+03 2.66073E+03 1.74985E-15 1.00000E-99 1.00000E-99
7.20050E+03 2.65461E+03 1.71791E-15 1.00000E-99 1.00000E-99
7.27650E+03 2.64241E+03 1.69434E-15 1.00000E-99 1.00000E-99
7.35050E+03 2.63633E+03 1.69044E-15 1.00000E-99 1.00000E-99
7.42100E+03 2.61216E+03 1.69044E-15 1.00000E-99 1.00000E-99
7.49230E+03 2.60615E+03 1.64437E-15 1.00000E-99 1.00000E-99
7.56770E+03 2.59418E+03 1.57398E-15 1.00000E-99 1.00000E-99
7.64540E+03 2.58821E+03 1.53109E-15 1.00000E-99 1.00000E-99
7.72130E+03 2.57632E+03 1.51705E-15 1.00000E-99 1.00000E-99
7.79530E+03 2.57040E+03 1.51356E-15 1.00000E-99 1.00000E-99
7.86770E+03 2.56448E+03 1.50661E-15 1.00000E-99 1.00000E-99
7.93980E+03 2.55270E+03 1.48936E-15 1.00000E-99 1.00000E-99
8.01130E+03 2.54683E+03 1.47231E-15 1.00000E-99 1.00000E-99
8.08150E+03 2.54097E+03 1.46218E-15 1.00000E-99 1.00000E-99
8.15190E+03 2.52930E+03 1.43219E-15 1.00000E-99 1.00000E-99
8.22320E+03 2.51189E+03 1.40929E-15 1.00000E-99 1.00000E-99
8.29330E+03 2.50611E+03 1.40605E-15 1.00000E-99 1.00000E-99
8.35880E+03 2.49459E+03 1.42889E-15 1.00000E-99 1.00000E-99
8.42200E+03 2.48886E+03 1.41254E-15 1.00000E-99 1.00000E-99
8.49090E+03 2.48313E+03 1.32434E-15 1.00000E-99 1.00000E-99
8.56880E+03 2.47742E+03 1.21899E-15 1.00000E-99 1.00000E-99
8.64910E+03 2.47172E+03 1.17490E-15 1.00000E-99 1.00000E-99
8.72440E+03 2.46037E+03 1.19399E-15 1.00000E-99 1.00000E-99
8.79690E+03 2.45471E+03 1.19950E-15 1.00000E-99 1.00000E-99
8.87050E+03 2.44906E+03 1.16413E-15 1.00000E-99 1.00000E-99
8.94740E+03 2.43781E+03 1.11944E-15 1.00000E-99 1.00000E-99
9.02440E+03 2.42103E+03 1.09901E-15 1.00000E-99 1.00000E-99
9.10020E+03 2.41546E+03 1.09144E-15 1.00000E-99 1.00000E-99
9.17530E+03 2.40436E+03 1.08143E-15 1.00000E-99 1.00000E-99
9.25100E+03 2.39883E+03 1.06170E-15 1.00000E-99 1.00000E-99
9.32510E+03 2.39332E+03 1.05439E-15 1.00000E-99 1.00000E-99
9.39970E+03 2.38232E+03 1.04472E-15 1.00000E-99 1.00000E-99
9.47140E+03 2.37684E+03 1.03753E-15 1.00000E-99 1.00000E-99
9.54510E+03 2.37137E+03 1.00462E-15 1.00000E-99 1.00000E-99
9.62250E+03 2.36592E+03 9.68278E-16 1.00000E-99 1.00000E-99
9.69510E+03 2.36048E+03 9.72747E-16 1.00000E-99 1.00000E-99
9.76760E+03 2.35505E+03 9.93116E-16 1.00000E-99 1.00000E-99
9.83150E+03 2.34423E+03 9.52796E-16 1.00000E-99 1.00000E-99
9.91990E+03 2.34423E+03 8.43335E-16 1.00000E-99 1.00000E-99
1.00024E+04 2.34423E+03 7.55092E-16 1.00000E-99 1.00000E-99
1.01121E+04 2.34423E+03 6.98232E-16 1.00000E-99 1.00000E-99
1.01692E+04 2.33346E+03 7.32825E-16 1.00000E-99 1.00000E-99
1.02518E+04 2.32809E+03 7.43019E-16 1.00000E-99 1.00000E-99
1.03438E+04 2.33346E+03 6.96627E-16 1.00000E-99 1.00000E-99
1.04395E+04 2.32809E+03 6.45654E-16 1.00000E-99 1.00000E-99
1.05380E+04 2.32274E+03 6.13762E-16 1.00000E-99 1.00000E-99
1.06388E+04 2.31739E+03 5.90201E-16 1.00000E-99 1.00000E-99
1.07405E+04 2.32809E+03 5.72796E-16 1.00000E-99 1.00000E-99
1.08400E+04 2.32274E+03 5.62341E-16 1.00000E-99 1.00000E-99
1.09421E+04 2.31739E+03 5.38270E-16 1.00000E-99 1.00000E-99
1.10516E+04 2.31206E+03 5.21195E-16 1.00000E-99 1.00000E-99
1.11506E+04 2.34423E+03 5.78096E-16 1.00000E-99 1.00000E-99
1.12474E+04 2.33884E+03 6.19441E-16 1.00000E-99 1.00000E-99
1.14062E+04 2.32809E+03 5.45758E-16 1.00000E-99 1.00000E-99
1.14801E+04 2.31739E+03 9.50605E-16 1.00000E-99 1.00000E-99
1.15116E+04 2.38232E+03 1.35831E-15 1.00000E-99 1.00000E-99
1.15388E+04 2.38232E+03 1.48594E-15 1.00000E-99 1.00000E-99
1.15646E+04 2.38232E+03 1.43219E-15 1.00000E-99 1.00000E-99
1.15909E+04 2.37684E+03 1.36458E-15 1.00000E-99 1.00000E-99
1.16185E+04 2.38781E+03 1.32434E-15 1.00000E-99 1.00000E-99
1.16467E+04 2.38232E+03 1.28825E-15 1.00000E-99 1.00000E-99
1.16768E+04 2.38232E+03 1.24738E-15 1.00000E-99 1.00000E-99
1.17106E+04 2.37684E+03 1.19399E-15 1.00000E-99 1.00000E-99
1.17485E+04 2.37684E+03 1.13240E-15 1.00000E-99 1.00000E-99
1.17807E+04 2.37684E+03 1.21339E-15 1.00000E-99 1.00000E-99
1.18084E+04 2.37684E+03 1.34586E-15 1.00000E-99 1.00000E-99
1.18439E+04 2.37137E+03 1.12980E-15 1.00000E-99 1.00000E-99
1.18961E+04 2.36048E+03 9.07821E-16 1.00000E-99 1.00000E-99
1.19557E+04 2.35505E+03 8.55067E-16 1.00000E-99 1.00000E-99
1.20116E+04 2.34963E+03 8.20352E-16 1.00000E-99 1.00000E-99
1.20694E+04 2.34423E+03 7.46449E-16 1.00000E-99 1.00000E-99
1.21361E+04 2.33884E+03 6.36796E-16 1.00000E-99 1.00000E-99
1.22118E+04 2.32274E+03 5.63638E-16 1.00000E-99 1.00000E-99
1.22979E+04 2.30675E+03 4.97737E-16 1.00000E-99 1.00000E-99
1.23951E+04 2.29087E+03 4.32514E-16 1.00000E-99 1.00000E-99
1.25026E+04 2.28034E+03 3.78443E-16 1.00000E-99 1.00000E-99
1.26251E+04 2.26464E+03 3.34195E-16 1.00000E-99 1.00000E-99
1.27514E+04 2.24905E+03 2.96483E-16 1.00000E-99 1.00000E-99
1.28969E+04 2.23357E+03 2.57040E-16 1.00000E-99 1.00000E-99
1.30773E+04 2.21309E+03 2.13796E-16 1.00000E-99 1.00000E-99
1.32760E+04 2.19280E+03 1.77011E-16 1.00000E-99 1.00000E-99
1.35083E+04 2.17270E+03 1.44877E-16 1.00000E-99 1.00000E-99
1.37618E+04 2.15774E+03 1.25026E-16 1.00000E-99 1.00000E-99
1.40044E+04 2.14289E+03 1.17490E-16 1.00000E-99 1.00000E-99
1.42338E+04 2.12814E+03 1.08643E-16 1.00000E-99 1.00000E-99
1.44757E+04 2.11349E+03 9.28966E-17 1.00000E-99 1.00000E-99
1.47448E+04 2.10378E+03 7.72681E-17 1.00000E-99 1.00000E-99
1.50226E+04 2.09411E+03 6.82339E-17 1.00000E-99 1.00000E-99
1.52930E+04 2.08449E+03 6.30957E-17 1.00000E-99 1.00000E-99
1.55524E+04 2.07491E+03 5.98412E-17 1.00000E-99 1.00000E-99
1.57929E+04 2.06538E+03 5.78096E-17 1.00000E-99 1.00000E-99
1.60233E+04 2.05589E+03 5.28445E-17 1.00000E-99 1.00000E-99
1.62754E+04 2.05116E+03 4.43609E-17 1.00000E-99 1.00000E-99
1.65488E+04 2.01372E+03 3.81944E-17 1.00000E-99 1.00000E-99
1.68126E+04 1.99986E+03 3.62243E-17 1.00000E-99 1.00000E-99
1.70534E+04 1.99067E+03 3.67282E-17 1.00000E-99 1.00000E-99
1.72589E+04 1.98153E+03 3.87258E-17 1.00000E-99 1.00000E-99
1.74320E+04 1.97697E+03 3.84592E-17 1.00000E-99 1.00000E-99
1.76164E+04 1.96789E+03 3.41193E-17 1.00000E-99 1.00000E-99
1.78171E+04 1.95884E+03 2.93089E-17 1.00000E-99 1.00000E-99
1.80248E+04 1.95434E+03 2.59418E-17 1.00000E-99 1.00000E-99
1.82340E+04 1.94536E+03 2.37684E-17 1.00000E-99 1.00000E-99
1.84342E+04 1.94089E+03 2.26464E-17 1.00000E-99 1.00000E-99
1.86238E+04 1.93197E+03 2.17771E-17 1.00000E-99 1.00000E-99
1.88044E+04 1.92752E+03 2.07970E-17 1.00000E-99 1.00000E-99
1.89802E+04 1.92309E+03 1.99526E-17 1.00000E-99 1.00000E-99
1.91454E+04 1.91867E+03 1.93197E-17 1.00000E-99 1.00000E-99
1.92951E+04 1.90985E+03 1.80717E-17 1.00000E-99 1.00000E-99
1.94613E+04 1.90985E+03 1.52405E-17 1.00000E-99 1.00000E-99
1.96714E+04 1.90546E+03 1.18304E-17 1.00000E-99 1.00000E-99
1.98991E+04 1.89671E+03 1.00693E-17 1.00000E-99 1.00000E-99
2.01169E+04 1.89234E+03 9.61612E-18 1.00000E-99 1.00000E-99
2.03128E+04 1.88799E+03 9.31108E-18 1.00000E-99 1.00000E-99
2.05114E+04 1.86638E+03 7.96159E-18 1.00000E-99 1.00000E-99
2.07797E+04 1.86209E+03 5.75440E-18 1.00000E-99 1.00000E-99
2.10930E+04 1.85353E+03 4.61318E-18 1.00000E-99 1.00000E-99
2.13977E+04 1.84502E+03 4.27563E-18 1.00000E-99 1.00000E-99
2.16864E+04 1.83654E+03 4.19759E-18 1.00000E-99 1.00000E-99
2.19396E+04 1.83231E+03 3.91742E-18 1.00000E-99 1.00000E-99
2.22751E+04 1.82390E+03 2.72270E-18 1.00000E-99 1.00000E-99
2.27337E+04 1.81552E+03 1.89234E-18 1.00000E-99 1.00000E-99
2.32070E+04 1.80717E+03 1.69824E-18 1.00000E-99 1.00000E-99
2.36187E+04 1.79887E+03 1.72584E-18 1.00000E-99 1.00000E-99
2.40737E+04 1.79061E+03 1.26765E-18 1.00000E-99 1.00000E-99
2.47913E+04 1.77419E+03 7.46449E-19 1.00000E-99 1.00000E-99
2.55971E+04 1.76198E+03 6.33870E-19 1.00000E-99 1.00000E-99
2.63608E+04 1.74985E+03 5.27230E-19 1.00000E-99 1.00000E-99
2.70437E+04 1.73780E+03 5.22396E-19 1.00000E-99 1.00000E-99
2.73195E+04 1.72982E+03 1.07152E-18 1.00000E-99 1.00000E-99
2.90843E+04 1.71396E+03 1.32130E-19 1.00000E-99 1.00000E-99
4.24810E+04 1.58489E+03 1.99526E-21 1.00000E-99 1.00000E-99
4.69054E+04 1.52757E+03 8.79023E-22 1.00000E-99 1.00000E-99
5.10060E+04 1.49968E+03 3.75837E-22 1.00000E-99 1.00000E-99
5.53001E+04 1.47571E+03 1.43219E-22 1.00000E-99 1.00000E-99
6.00576E+04 1.45211E+03 5.12861E-23 1.00000E-99 1.00000E-99
6.51366E+04 1.42889E+03 1.89671E-23 1.00000E-99 1.00000E-99
7.02834E+04 1.40605E+03 7.37904E-24 1.00000E-99 1.00000E-99
7.45850E+04 1.38995E+03 3.54813E-24 1.00000E-99 1.00000E-99
7.57887E+04 1.38038E+03 5.38270E-24 1.00000E-99 1.00000E-99
7.62793E+04 1.37721E+03 5.87489E-24 1.00000E-99 1.00000E-99
#TIME:    7.00000E+01
#NVEL:          209
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.01080E+03 3.59749E+03 9.86279E-15 1.00000E-99 1.00000E-99
1.28110E+03 3.58096E+03 1.12202E-14 1.00000E-99 1.00000E-99
1.46760E+03 3.58096E+03 1.09901E-14 1.00000E-99 1.00000E-99
1.60600E+03 3.58096E+03 1.21339E-14 1.00000E-99 1.00000E-99
1.72390E+03 3.58096E+03 1.15080E-14 1.00000E-99 1.00000E-99
1.82870E+03 3.58096E+03 1.15878E-14 1.00000E-99 1.00000E-99
1.93030E+03 3.57273E+03 1.09648E-14 1.00000E-99 1.00000E-99
2.01810E+03 3.56451E+03 1.09396E-14 1.00000E-99 1.00000E-99
2.10740E+03 3.54813E+03 1.02565E-14 1.00000E-99 1.00000E-99
2.19260E+03 3.53997E+03 9.57194E-15 1.00000E-99 1.00000E-99
2.28140E+03 3.52371E+03 8.81049E-15 1.00000E-99 1.00000E-99
2.36910E+03 3.51560E+03 8.27942E-15 1.00000E-99 1.00000E-99
2.45680E+03 3.49945E+03 7.69130E-15 1.00000E-99 1.00000E-99
2.54210E+03 3.48337E+03 7.29458E-15 1.00000E-99 1.00000E-99
2.63040E+03 3.47536E+03 6.69885E-15 1.00000E-99 1.00000E-99
2.71350E+03 3.45939E+03 6.39735E-15 1.00000E-99 1.00000E-99
2.79580E+03 3.44350E+03 5.99791E-15 1.00000E-99 1.00000E-99
2.87920E+03 3.43558E+03 5.70164E-15 1.00000E-99 1.00000E-99
2.96190E+03 3.41979E+03 5.49541E-15 1.00000E-99 1.00000E-99
3.04490E+03 3.40408E+03 5.14044E-15 1.00000E-99 1.00000E-99
3.12720E+03 3.38065E+03 4.93174E-15 1.00000E-99 1.00000E-99
3.20560E+03 3.36512E+03 4.89779E-15 1.00000E-99 1.00000E-99
3.28530E+03 3.34965E+03 4.73151E-15 1.00000E-99 1.00000E-99
3.36720E+03 3.28852E+03 4.50817E-15 1.00000E-99 1.00000E-99
3.45090E+03 3.27341E+03 4.53942E-15 1.00000E-99 1.00000E-99
3.52910E+03 3.25087E+03 5.09331E-15 1.00000E-99 1.00000E-99
3.60890E+03 3.22849E+03 5.24807E-15 1.00000E-99 1.00000E-99
3.66090E+03 3.20627E+03 4.41570E-15 1.00000E-99 1.00000E-99
3.70000E+03 3.20627E+03 4.18794E-15 1.00000E-99 1.00000E-99
3.73700E+03 3.19154E+03 4.65586E-15 1.00000E-99 1.00000E-99
3.82670E+03 3.18420E+03 5.32108E-15 1.00000E-99 1.00000E-99
3.92650E+03 3.15500E+03 4.79733E-15 1.00000E-99 1.00000E-99
3.96570E+03 3.15500E+03 4.27563E-15 1.00000E-99 1.00000E-99
4.00280E+03 3.14051E+03 4.22669E-15 1.00000E-99 1.00000E-99
4.04270E+03 3.13329E+03 3.63915E-15 1.00000E-99 1.00000E-99
4.12470E+03 3.11889E+03 3.79315E-15 1.00000E-99 1.00000E-99
4.21840E+03 3.02691E+03 2.97167E-15 1.00000E-99 1.00000E-99
4.31470E+03 2.99916E+03 2.54683E-15 1.00000E-99 1.00000E-99
4.41360E+03 2.97167E+03 2.22844E-15 1.00000E-99 1.00000E-99
4.51300E+03 2.94442E+03 2.08449E-15 1.00000E-99 1.00000E-99
4.61620E+03 2.90402E+03 1.94089E-15 1.00000E-99 1.00000E-99
4.72340E+03 2.88403E+03 1.79887E-15 1.00000E-99 1.00000E-99
4.82720E+03 2.86418E+03 1.75792E-15 1.00000E-99 1.00000E-99
4.92730E+03 2.84446E+03 1.73380E-15 1.00000E-99 1.00000E-99
5.02590E+03 2.78612E+03 1.69434E-15 1.00000E-99 1.00000E-99
5.12570E+03 2.76694E+03 1.63682E-15 1.00000E-99 1.00000E-99
5.22270E+03 2.74789E+03 1.61436E-15 1.00000E-99 1.00000E-99
5.31730E+03 2.73527E+03 1.59221E-15 1.00000E-99 1.00000E-99
5.41130E+03 2.71644E+03 1.55955E-15 1.00000E-99 1.00000E-99
5.50220E+03 2.69774E+03 1.54525E-15 1.00000E-99 1.00000E-99
5.59200E+03 2.68534E+03 1.51705E-15 1.00000E-99 1.00000E-99
5.68140E+03 2.67301E+03 1.48252E-15 1.00000E-99 1.00000E-99
5.76860E+03 2.64850E+03 1.46555E-15 1.00000E-99 1.00000E-99
5.85490E+03 2.63633E+03 1.43219E-15 1.00000E-99 1.00000E-99
5.94250E+03 2.62422E+03 1.38995E-15 1.00000E-99 1.00000E-99
6.02900E+03 2.61216E+03 1.37088E-15 1.00000E-99 1.00000E-99
6.11280E+03 2.60016E+03 1.36144E-15 1.00000E-99 1.00000E-99
6.19450E+03 2.58821E+03 1.35519E-15 1.00000E-99 1.00000E-99
6.27330E+03 2.57632E+03 1.35519E-15 1.00000E-99 1.00000E-99
6.34940E+03 2.56448E+03 1.35207E-15 1.00000E-99 1.00000E-99
6.42420E+03 2.55859E+03 1.33045E-15 1.00000E-99 1.00000E-99
6.50100E+03 2.54683E+03 1.28529E-15 1.00000E-99 1.00000E-99
6.58020E+03 2.52930E+03 1.24738E-15 1.00000E-99 1.00000E-99
6.66180E+03 2.51768E+03 1.19950E-15 1.00000E-99 1.00000E-99
6.74220E+03 2.51189E+03 1.18304E-15 1.00000E-99 1.00000E-99
6.82000E+03 2.50035E+03 1.18032E-15 1.00000E-99 1.00000E-99
6.89580E+03 2.49459E+03 1.16681E-15 1.00000E-99 1.00000E-99
6.97190E+03 2.48313E+03 1.14288E-15 1.00000E-99 1.00000E-99
7.04830E+03 2.47742E+03 1.11944E-15 1.00000E-99 1.00000E-99
7.12460E+03 2.46604E+03 1.10154E-15 1.00000E-99 1.00000E-99
7.20050E+03 2.46037E+03 1.08143E-15 1.00000E-99 1.00000E-99
7.27650E+03 2.45471E+03 1.06660E-15 1.00000E-99 1.00000E-99
7.35050E+03 2.44343E+03 1.06414E-15 1.00000E-99 1.00000E-99
7.42100E+03 2.42661E+03 1.06414E-15 1.00000E-99 1.00000E-99
7.49230E+03 2.42103E+03 1.03514E-15 1.00000E-99 1.00000E-99
7.56770E+03 2.41546E+03 9.93116E-16 1.00000E-99 1.00000E-99
7.64540E+03 2.40436E+03 9.63829E-16 1.00000E-99 1.00000E-99
7.72130E+03 2.39883E+03 9.54993E-16 1.00000E-99 1.00000E-99
7.79530E+03 2.39332E+03 9.54993E-16 1.00000E-99 1.00000E-99
7.86780E+03 2.38232E+03 9.48418E-16 1.00000E-99 1.00000E-99
7.93980E+03 2.37684E+03 9.37562E-16 1.00000E-99 1.00000E-99
8.01130E+03 2.37137E+03 9.28966E-16 1.00000E-99 1.00000E-99
8.08150E+03 2.36592E+03 9.20450E-16 1.00000E-99 1.00000E-99
8.15190E+03 2.36048E+03 9.03649E-16 1.00000E-99 1.00000E-99
8.22320E+03 2.34423E+03 8.87156E-16 1.00000E-99 1.00000E-99
8.29340E+03 2.33884E+03 8.85116E-16 1.00000E-99 1.00000E-99
8.35890E+03 2.33346E+03 8.99498E-16 1.00000E-99 1.00000E-99
8.42200E+03 2.32274E+03 8.89201E-16 1.00000E-99 1.00000E-99
8.49100E+03 2.32274E+03 8.33681E-16 1.00000E-99 1.00000E-99
8.56890E+03 2.31739E+03 7.67361E-16 1.00000E-99 1.00000E-99
8.64910E+03 2.31206E+03 7.41310E-16 1.00000E-99 1.00000E-99
8.72440E+03 2.30675E+03 7.51623E-16 1.00000E-99 1.00000E-99
8.79690E+03 2.29615E+03 7.55092E-16 1.00000E-99 1.00000E-99
8.87050E+03 2.29087E+03 7.32825E-16 1.00000E-99 1.00000E-99
8.94740E+03 2.28560E+03 7.04693E-16 1.00000E-99 1.00000E-99
9.02450E+03 2.27510E+03 6.91831E-16 1.00000E-99 1.00000E-99
9.10020E+03 2.26986E+03 6.87068E-16 1.00000E-99 1.00000E-99
9.17530E+03 2.25944E+03 6.80769E-16 1.00000E-99 1.00000E-99
9.25100E+03 2.25424E+03 6.68344E-16 1.00000E-99 1.00000E-99
9.32510E+03 2.24905E+03 6.63743E-16 1.00000E-99 1.00000E-99
9.39970E+03 2.24388E+03 6.57658E-16 1.00000E-99 1.00000E-99
9.47140E+03 2.23872E+03 6.54636E-16 1.00000E-99 1.00000E-99
9.54510E+03 2.23357E+03 6.32412E-16 1.00000E-99 1.00000E-99
9.62250E+03 2.22844E+03 6.10942E-16 1.00000E-99 1.00000E-99
9.69510E+03 2.22844E+03 6.12350E-16 1.00000E-99 1.00000E-99
9.76760E+03 2.21820E+03 6.25173E-16 1.00000E-99 1.00000E-99
9.83150E+03 2.21309E+03 5.99791E-16 1.00000E-99 1.00000E-99
9.91990E+03 2.20800E+03 5.30884E-16 1.00000E-99 1.00000E-99
1.00024E+04 2.21309E+03 4.75335E-16 1.00000E-99 1.00000E-99
1.01121E+04 2.20800E+03 4.39542E-16 1.00000E-99 1.00000E-99
1.01692E+04 2.19786E+03 4.61318E-16 1.00000E-99 1.00000E-99
1.02518E+04 2.19280E+03 4.68813E-16 1.00000E-99 1.00000E-99
1.03438E+04 2.19786E+03 4.38531E-16 1.00000E-99 1.00000E-99
1.04395E+04 2.19280E+03 4.06443E-16 1.00000E-99 1.00000E-99
1.05380E+04 2.18776E+03 3.86367E-16 1.00000E-99 1.00000E-99
1.06388E+04 2.17771E+03 3.71535E-16 1.00000E-99 1.00000E-99
1.07405E+04 2.18776E+03 3.60579E-16 1.00000E-99 1.00000E-99
1.08400E+04 2.18273E+03 3.53997E-16 1.00000E-99 1.00000E-99
1.09421E+04 2.17771E+03 3.38844E-16 1.00000E-99 1.00000E-99
1.10516E+04 2.17270E+03 3.28852E-16 1.00000E-99 1.00000E-99
1.11506E+04 2.19786E+03 3.63915E-16 1.00000E-99 1.00000E-99
1.12475E+04 2.19280E+03 3.89942E-16 1.00000E-99 1.00000E-99
1.14062E+04 2.18273E+03 3.44350E-16 1.00000E-99 1.00000E-99
1.14801E+04 2.18776E+03 5.98412E-16 1.00000E-99 1.00000E-99
1.15116E+04 2.23872E+03 8.55067E-16 1.00000E-99 1.00000E-99
1.15388E+04 2.23872E+03 9.35406E-16 1.00000E-99 1.00000E-99
1.15646E+04 2.23357E+03 9.01571E-16 1.00000E-99 1.00000E-99
1.15909E+04 2.23357E+03 8.59014E-16 1.00000E-99 1.00000E-99
1.16185E+04 2.23872E+03 8.35603E-16 1.00000E-99 1.00000E-99
1.16467E+04 2.23872E+03 8.10961E-16 1.00000E-99 1.00000E-99
1.16768E+04 2.23357E+03 7.87046E-16 1.00000E-99 1.00000E-99
1.17106E+04 2.22844E+03 7.51623E-16 1.00000E-99 1.00000E-99
1.17485E+04 2.22844E+03 7.12853E-16 1.00000E-99 1.00000E-99
1.17807E+04 2.22844E+03 7.65597E-16 1.00000E-99 1.00000E-99
1.18084E+04 2.23357E+03 8.47227E-16 1.00000E-99 1.00000E-99
1.18439E+04 2.22331E+03 7.12853E-16 1.00000E-99 1.00000E-99
1.18961E+04 2.21309E+03 5.71479E-16 1.00000E-99 1.00000E-99
1.19557E+04 2.20293E+03 5.39511E-16 1.00000E-99 1.00000E-99
1.20116E+04 2.19786E+03 5.16416E-16 1.00000E-99 1.00000E-99
1.20694E+04 2.18776E+03 4.70977E-16 1.00000E-99 1.00000E-99
1.21361E+04 2.17771E+03 4.00867E-16 1.00000E-99 1.00000E-99
1.22118E+04 2.16272E+03 3.54813E-16 1.00000E-99 1.00000E-99
1.22979E+04 2.14783E+03 3.13329E-16 1.00000E-99 1.00000E-99
1.23951E+04 2.13304E+03 2.72270E-16 1.00000E-99 1.00000E-99
1.25026E+04 2.11836E+03 2.38232E-16 1.00000E-99 1.00000E-99
1.26251E+04 2.10378E+03 2.10378E-16 1.00000E-99 1.00000E-99
1.27514E+04 2.09411E+03 1.86638E-16 1.00000E-99 1.00000E-99
1.28970E+04 2.07970E+03 1.61808E-16 1.00000E-99 1.00000E-99
1.30773E+04 2.06063E+03 1.34586E-16 1.00000E-99 1.00000E-99
1.32760E+04 2.04174E+03 1.11429E-16 1.00000E-99 1.00000E-99
1.35083E+04 2.02768E+03 9.12011E-17 1.00000E-99 1.00000E-99
1.37618E+04 2.01837E+03 7.87046E-17 1.00000E-99 1.00000E-99
1.40044E+04 2.00909E+03 7.39605E-17 1.00000E-99 1.00000E-99
1.42338E+04 1.99986E+03 6.85488E-17 1.00000E-99 1.00000E-99
1.44757E+04 1.99067E+03 5.84790E-17 1.00000E-99 1.00000E-99
1.47448E+04 1.98153E+03 4.86407E-17 1.00000E-99 1.00000E-99
1.50226E+04 1.97242E+03 4.29536E-17 1.00000E-99 1.00000E-99
1.52930E+04 1.96789E+03 3.97192E-17 1.00000E-99 1.00000E-99
1.55524E+04 1.95884E+03 3.76704E-17 1.00000E-99 1.00000E-99
1.57929E+04 1.94984E+03 3.63915E-17 1.00000E-99 1.00000E-99
1.60233E+04 1.94536E+03 3.32660E-17 1.00000E-99 1.00000E-99
1.62754E+04 1.94089E+03 2.79254E-17 1.00000E-99 1.00000E-99
1.65489E+04 1.90546E+03 2.40436E-17 1.00000E-99 1.00000E-99
1.68126E+04 1.89234E+03 2.28034E-17 1.00000E-99 1.00000E-99
1.70534E+04 1.88365E+03 2.31206E-17 1.00000E-99 1.00000E-99
1.72589E+04 1.87499E+03 2.43781E-17 1.00000E-99 1.00000E-99
1.74320E+04 1.87068E+03 2.42103E-17 1.00000E-99 1.00000E-99
1.76164E+04 1.86209E+03 2.15278E-17 1.00000E-99 1.00000E-99
1.78171E+04 1.85353E+03 1.84927E-17 1.00000E-99 1.00000E-99
1.80248E+04 1.84927E+03 1.63305E-17 1.00000E-99 1.00000E-99
1.82340E+04 1.84502E+03 1.49624E-17 1.00000E-99 1.00000E-99
1.84342E+04 1.83654E+03 1.42561E-17 1.00000E-99 1.00000E-99
1.86238E+04 1.82810E+03 1.37088E-17 1.00000E-99 1.00000E-99
1.88044E+04 1.82390E+03 1.31220E-17 1.00000E-99 1.00000E-99
1.89802E+04 1.81970E+03 1.25603E-17 1.00000E-99 1.00000E-99
1.91454E+04 1.81552E+03 1.21619E-17 1.00000E-99 1.00000E-99
1.92951E+04 1.81134E+03 1.14025E-17 1.00000E-99 1.00000E-99
1.94613E+04 1.80717E+03 9.59401E-18 1.00000E-99 1.00000E-99
1.96714E+04 1.80302E+03 7.44732E-18 1.00000E-99 1.00000E-99
1.98991E+04 1.79887E+03 6.33870E-18 1.00000E-99 1.00000E-99
