#NTIMES: 108
#TIMES[d]: 2.037028e+00 2.112455e+00 2.190675e+00 2.271792e+00 2.355913e+00 2.443148e+00 2.533613e+00 2.627428e+00 2.724717e+00 2.825608e+00 2.930235e+00 3.038736e+00 3.151255e+00 3.267940e+00 3.388946e+00 3.514432e+00 3.644565e+00 3.779516e+00 3.919465e+00 4.064595e+00 4.215100e+00 4.371177e+00 4.533034e+00 4.700883e+00 4.874948e+00 5.055458e+00 5.242653e+00 5.436778e+00 5.638092e+00 5.846861e+00 6.063359e+00 6.287873e+00 6.520702e+00 6.762152e+00 7.012541e+00 7.272203e+00 7.541479e+00 7.820726e+00 8.110313e+00 8.410623e+00 8.722052e+00 9.045013e+00 9.379933e+00 9.727255e+00 1.008744e+01 1.046096e+01 1.084831e+01 1.125000e+01 1.166656e+01 1.209856e+01 1.254655e+01 1.301112e+01 1.349289e+01 1.399251e+01 1.451063e+01 1.504793e+01 1.560513e+01 1.618296e+01 1.678218e+01 1.740360e+01 1.804802e+01 1.871630e+01 1.940933e+01 2.012802e+01 2.087333e+01 2.164623e+01 2.244774e+01 2.327894e+01 2.414092e+01 2.503481e+01 2.596181e+01 2.692312e+01 2.792004e+01 2.895387e+01 3.002597e+01 3.113778e+01 3.229075e+01 3.348642e+01 3.472636e+01 3.601222e+01 3.734568e+01 3.872852e+01 4.016256e+01 4.164970e+01 4.319192e+01 4.479123e+01 4.644977e+01 4.816972e+01 4.995336e+01 5.180304e+01 5.372120e+01 5.571040e+01 5.777325e+01 5.991249e+01 6.213094e+01 6.443153e+01 6.681731e+01 6.929144e+01 7.185717e+01 7.451791e+01 7.727716e+01 8.013859e+01 8.310597e+01 8.618323e+01 8.937444e+01 9.268381e+01 9.611572e+01 9.967470e+01 
#
#TIME: 2.037028e+00 
#NVEL: 162
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.037501e+04 2.365555e+03 1.487863e-17 3.126811e+04 2.963663e+05 
2.062501e+04 2.350876e+03 1.364813e-17 2.908806e+04 2.720455e+05 
2.087500e+04 2.300271e+03 1.251845e-17 2.324022e+04 2.496975e+05 
2.112500e+04 2.333933e+03 1.148287e-17 2.508641e+04 2.287942e+05 
2.137501e+04 2.295258e+03 1.053265e-17 2.138939e+04 2.098345e+05 
2.162501e+04 2.311812e+03 9.661560e-18 1.955764e+04 1.922141e+05 
2.187500e+04 2.281828e+03 8.861914e-18 1.751893e+04 1.768739e+05 
2.212501e+04 2.297346e+03 8.128717e-18 1.719421e+04 1.620529e+05 
2.237501e+04 2.284664e+03 7.456103e-18 1.394532e+04 1.485238e+05 
2.262501e+04 2.266681e+03 6.839321e-18 1.254333e+04 1.363537e+05 
2.287500e+04 2.290841e+03 6.273390e-18 1.194671e+04 1.249529e+05 
2.312500e+04 2.326077e+03 5.754330e-18 1.256094e+04 1.146718e+05 
2.337500e+04 2.362677e+03 5.278207e-18 1.375044e+04 1.052512e+05 
2.362500e+04 2.400855e+03 4.841537e-18 1.568836e+04 9.649079e+04 
2.387500e+04 2.440678e+03 4.440952e-18 1.828582e+04 8.859062e+04 
2.412499e+04 2.482438e+03 4.073650e-18 2.147284e+04 8.114058e+04 
2.437499e+04 2.526397e+03 3.736479e-18 2.501373e+04 7.443070e+04 
2.462499e+04 4.083885e+03 3.427332e-18 7.318559e+04 6.837906e+04 
2.487499e+04 4.103510e+03 3.143907e-18 6.719037e+04 6.264796e+04 
2.512498e+04 4.123148e+03 2.883659e-18 6.167239e+04 5.745042e+04 
2.537498e+04 4.142661e+03 2.645083e-18 5.659849e+04 5.268869e+04 
2.562498e+04 4.162048e+03 2.426197e-18 5.193712e+04 4.835899e+04 
2.587498e+04 4.181043e+03 2.225459e-18 4.765585e+04 4.435806e+04 
2.612497e+04 4.199633e+03 2.041408e-18 4.372441e+04 4.068341e+04 
2.637497e+04 4.218094e+03 1.872445e-18 4.011540e+04 3.732308e+04 
2.662497e+04 4.236321e+03 1.717501e-18 3.680294e+04 3.419598e+04 
2.687497e+04 4.253981e+03 1.575397e-18 3.376321e+04 3.138129e+04 
2.712497e+04 4.271607e+03 1.445058e-18 3.097397e+04 2.880832e+04 
2.737497e+04 4.288844e+03 1.325466e-18 2.841546e+04 2.643676e+04 
2.762497e+04 4.305792e+03 1.215878e-18 2.606851e+04 2.425619e+04 
2.787497e+04 4.322465e+03 1.115223e-18 2.391557e+04 2.224659e+04 
2.812497e+04 4.338867e+03 1.022977e-18 2.194073e+04 2.039761e+04 
2.837497e+04 4.354996e+03 9.383308e-19 2.012978e+04 1.870935e+04 
2.862497e+04 4.370849e+03 8.606895e-19 1.846904e+04 1.718170e+04 
2.887497e+04 4.386419e+03 7.894601e-19 1.694596e+04 1.573463e+04 
2.912498e+04 4.401683e+03 7.241699e-19 1.555027e+04 1.442817e+04 
2.937498e+04 4.416635e+03 6.642279e-19 1.427054e+04 1.324221e+04 
2.962498e+04 4.431168e+03 6.092721e-19 1.309707e+04 1.214391e+04 
2.987498e+04 4.445604e+03 5.588570e-19 1.202185e+04 1.113327e+04 
3.012498e+04 4.459617e+03 5.126353e-19 1.103688e+04 1.022016e+04 
3.037497e+04 4.473528e+03 4.702263e-19 1.013484e+04 9.372971e+03 
3.062497e+04 4.487021e+03 4.313013e-19 9.308125e+03 8.591308e+03 
3.087497e+04 4.500550e+03 3.956090e-19 8.551321e+03 7.886559e+03 
3.112498e+04 4.513984e+03 3.629026e-19 7.859245e+03 7.236822e+03 
3.137498e+04 4.526756e+03 3.328638e-19 7.225043e+03 6.630495e+03 
3.162498e+04 4.539500e+03 3.053246e-19 6.645304e+03 6.080073e+03 
3.187499e+04 4.552067e+03 2.800513e-19 6.115244e+03 5.584057e+03 
3.212499e+04 4.564476e+03 2.568891e-19 5.630899e+03 5.121044e+03 
3.237499e+04 4.576748e+03 2.356355e-19 5.188338e+03 4.692034e+03 
3.262499e+04 4.588898e+03 2.161383e-19 4.784230e+03 4.307027e+03 
3.287499e+04 4.600945e+03 1.982550e-19 4.415402e+03 3.954021e+03 
3.312499e+04 4.612908e+03 1.818538e-19 4.078818e+03 3.624016e+03 
3.337499e+04 4.624806e+03 1.668060e-19 3.771814e+03 3.327013e+03 
3.362499e+04 4.636667e+03 1.530047e-19 3.491707e+03 3.052010e+03 
3.387499e+04 4.648520e+03 1.403453e-19 3.236245e+03 2.794008e+03 
3.412499e+04 4.660419e+03 1.287343e-19 3.003122e+03 2.565006e+03 
3.437499e+04 4.672433e+03 1.180827e-19 2.790325e+03 2.355005e+03 
3.462499e+04 4.684667e+03 1.083115e-19 2.596037e+03 2.161004e+03 
3.487500e+04 4.697277e+03 9.934715e-20 2.418554e+03 1.981003e+03 
3.512500e+04 4.710481e+03 9.113006e-20 2.256464e+03 1.817003e+03 
3.537500e+04 4.724597e+03 8.359086e-20 2.108496e+03 1.667002e+03 
3.562500e+04 4.740088e+03 7.667359e-20 1.973537e+03 1.528002e+03 
3.587500e+04 4.757615e+03 7.033180e-20 1.850723e+03 1.401001e+03 
3.612499e+04 4.778141e+03 6.451013e-20 1.739372e+03 1.285201e+03 
3.637499e+04 4.803246e+03 5.917229e-20 1.639144e+03 1.180101e+03 
3.662499e+04 4.835097e+03 5.427787e-20 1.548691e+03 1.081801e+03 
3.687499e+04 4.877655e+03 4.978618e-20 1.467883e+03 9.930008e+02 
3.712499e+04 4.936014e+03 4.566798e-20 1.393953e+03 9.108009e+02 
3.737499e+04 5.013386e+03 4.189006e-20 1.321887e+03 8.350016e+02 
3.762499e+04 5.097787e+03 3.842181e-20 1.243450e+03 7.658035e+02 
3.787499e+04 5.168988e+03 3.524312e-20 1.156122e+03 7.026084e+02 
3.812499e+04 5.230801e+03 3.232967e-20 1.067089e+03 6.443069e+02 
3.837499e+04 5.290469e+03 2.965155e-20 9.819960e+02 5.903820e+02 
3.862500e+04 5.344628e+03 2.719908e-20 9.024598e+02 5.416285e+02 
3.887500e+04 5.391476e+03 2.494941e-20 8.287253e+02 4.971987e+02 
3.912500e+04 5.431015e+03 2.288418e-20 7.606590e+02 4.565800e+02 
3.937501e+04 5.465710e+03 2.099128e-20 6.980606e+02 4.184210e+02 
3.962501e+04 5.498565e+03 1.925457e-20 6.405592e+02 3.837080e+02 
3.987501e+04 5.528602e+03 1.766145e-20 5.877865e+02 3.522870e+02 
4.012501e+04 5.557919e+03 1.620022e-20 5.393846e+02 3.231380e+02 
4.037501e+04 5.586470e+03 1.485971e-20 4.950131e+02 2.964500e+02 
#
#TIME: 6.929144e+01 
#NVEL: 162
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.249994e+02 5.676260e+03 1.425356e-14 1.563029e+08 1.534017e+08 
3.749991e+02 5.645635e+03 1.323831e-14 1.449390e+08 1.423617e+08 
6.249988e+02 5.617114e+03 1.218675e-14 1.330037e+08 1.311344e+08 
8.749978e+02 5.581152e+03 1.119628e-14 1.219481e+08 1.204275e+08 
1.125000e+03 5.544946e+03 1.027916e-14 1.117599e+08 1.106059e+08 
1.375003e+03 5.500666e+03 9.434158e-15 1.024019e+08 1.015365e+08 
1.625005e+03 5.459224e+03 8.656943e-15 9.379538e+07 9.318839e+07 
1.875006e+03 5.405963e+03 7.943049e-15 8.593061e+07 8.550159e+07 
2.125006e+03 5.350546e+03 7.287518e-15 7.875352e+07 7.837538e+07 
2.375008e+03 5.300115e+03 6.685640e-15 7.216256e+07 7.185768e+07 
2.625010e+03 5.243096e+03 6.133539e-15 6.615018e+07 6.598258e+07 
2.875008e+03 5.184807e+03 5.626638e-15 6.063885e+07 6.052358e+07 
3.125008e+03 5.124559e+03 5.161560e-15 5.559619e+07 5.548269e+07 
3.375011e+03 5.070701e+03 4.734987e-15 5.098649e+07 5.096106e+07 
3.625012e+03 5.016993e+03 4.343519e-15 4.675919e+07 4.674403e+07 
3.875015e+03 4.960211e+03 3.984257e-15 4.288412e+07 4.293285e+07 
4.125020e+03 4.901841e+03 3.654834e-15 3.933353e+07 3.932545e+07 
4.375025e+03 4.845902e+03 3.352558e-15 3.607777e+07 3.602061e+07 
4.625029e+03 4.788029e+03 3.075302e-15 3.309190e+07 3.311669e+07 
4.875029e+03 4.733568e+03 2.821133e-15 3.035562e+07 3.041410e+07 
5.125029e+03 4.678446e+03 2.587638e-15 2.784241e+07 2.781218e+07 
5.375030e+03 4.631681e+03 2.373723e-15 2.554020e+07 2.561066e+07 
5.625029e+03 4.574930e+03 2.177386e-15 2.342730e+07 2.337946e+07 
5.875027e+03 4.524875e+03 1.997275e-15 2.148922e+07 2.146850e+07 
6.125024e+03 4.471206e+03 1.832074e-15 1.971164e+07 1.972769e+07 
6.375019e+03 4.421470e+03 1.680509e-15 1.808085e+07 1.804702e+07 
6.625017e+03 4.372016e+03 1.541501e-15 1.659155e+07 1.659966e+07 
6.875017e+03 4.325401e+03 1.414005e-15 1.533975e+07 1.533858e+07 
7.125017e+03 4.270748e+03 1.297017e-15 1.435987e+07 1.435400e+07 
7.375020e+03 4.218081e+03 1.189724e-15 1.357687e+07 1.357528e+07 
7.625021e+03 4.164344e+03 1.091303e-15 1.292331e+07 1.294820e+07 
7.875023e+03 4.111764e+03 1.001029e-15 1.234207e+07 1.242872e+07 
8.125025e+03 4.059347e+03 9.182127e-16 1.179169e+07 1.196743e+07 
8.375030e+03 4.011540e+03 8.422524e-16 1.123800e+07 1.152085e+07 
8.625034e+03 3.960581e+03 7.725649e-16 1.065250e+07 1.108473e+07 
8.875032e+03 3.907524e+03 7.086744e-16 1.000376e+07 1.065493e+07 
9.125029e+03 3.850192e+03 6.500233e-16 9.325117e+06 1.021309e+07 
9.375026e+03 3.799665e+03 5.962565e-16 8.628871e+06 9.751545e+06 
9.625020e+03 3.753160e+03 5.469372e-16 7.929753e+06 9.259072e+06 
9.875013e+03 3.703966e+03 5.016810e-16 7.248894e+06 8.780416e+06 
1.012500e+04 3.657555e+03 4.601836e-16 6.597804e+06 8.277439e+06 
1.037500e+04 3.603322e+03 4.221128e-16 5.981240e+06 7.793193e+06 
1.062501e+04 3.559675e+03 3.871625e-16 5.415709e+06 7.289699e+06 
1.087502e+04 3.514218e+03 3.551515e-16 4.935105e+06 6.799991e+06 
1.112502e+04 3.467311e+03 3.257578e-16 4.469724e+06 6.310445e+06 
1.137501e+04 3.418129e+03 2.988167e-16 4.058693e+06 5.860412e+06 
1.162501e+04 3.363766e+03 2.740841e-16 3.678111e+06 5.416546e+06 
1.187501e+04 3.336661e+03 2.514090e-16 3.361578e+06 4.996616e+06 
1.212501e+04 3.351718e+03 2.306127e-16 3.134603e+06 4.597033e+06 
1.237501e+04 3.404481e+03 2.115357e-16 2.951905e+06 4.216714e+06 
1.262501e+04 4.292022e+03 1.940388e-16 4.066947e+06 3.871697e+06 
1.287501e+04 4.338459e+03 1.779814e-16 3.746586e+06 3.554962e+06 
1.312501e+04 4.373488e+03 1.632554e-16 3.448430e+06 3.251431e+06 
1.337501e+04 4.351779e+03 1.497498e-16 3.159791e+06 2.982515e+06 
1.362501e+04 4.333340e+03 1.373594e-16 2.893591e+06 2.742080e+06 
1.387500e+04 4.288211e+03 1.259996e-16 2.651069e+06 2.510057e+06 
1.412500e+04 4.234874e+03 1.155702e-16 2.420070e+06 2.305464e+06 
1.437500e+04 4.202428e+03 1.060054e-16 2.214466e+06 2.109112e+06 
1.462500e+04 4.120288e+03 9.724190e-17 2.017122e+06 1.936972e+06 
1.487500e+04 4.103191e+03 8.919263e-17 1.842977e+06 1.782272e+06 
1.512500e+04 3.990745e+03 8.181376e-17 1.666021e+06 1.630729e+06 
1.537500e+04 3.891785e+03 7.504168e-17 1.513649e+06 1.496034e+06 
1.562501e+04 3.586211e+03 6.883633e-17 1.350834e+06 1.372361e+06 
1.587500e+04 2.796391e+03 6.314287e-17 1.116123e+06 1.258387e+06 
1.612500e+04 2.479170e+03 5.791373e-17 8.161307e+05 1.155042e+06 
1.637500e+04 2.545510e+03 5.312737e-17 2.240019e+05 1.059013e+06 
1.662500e+04 2.501594e+03 4.872987e-17 2.023880e+05 9.714121e+05 
1.687500e+04 2.457965e+03 4.469816e-17 1.280883e+05 8.911144e+05 
1.712500e+04 2.443391e+03 4.099911e-17 1.088200e+05 8.168143e+05 
1.737501e+04 2.392649e+03 3.760573e-17 7.683166e+04 7.498216e+05 
1.762501e+04 2.349835e+03 3.449538e-17 6.255364e+04 6.875290e+05 
1.787501e+04 2.348209e+03 3.164271e-17 5.775612e+04 6.307253e+05 
1.812500e+04 2.344542e+03 2.902416e-17 5.360201e+04 5.786317e+05 
1.837501e+04 2.301259e+03 2.662118e-17 4.662638e+04 5.306747e+05 
1.862501e+04 2.290619e+03 2.441961e-17 4.155172e+04 4.866263e+05 
1.887501e+04 2.278852e+03 2.239893e-17 3.637441e+04 4.464043e+05 
1.912501e+04 2.239330e+03 2.054587e-17 3.275949e+04 4.087880e+05 
1.937501e+04 2.219823e+03 1.884638e-17 3.006705e+04 3.751439e+05 
1.962501e+04 2.255209e+03 1.728680e-17 2.764482e+04 3.446695e+05 
1.987501e+04 2.256034e+03 1.585675e-17 2.543417e+04 3.155056e+05 
2.012501e+04 2.253538e+03 1.454443e-17 2.394586e+04 2.897777e+05 
2.037501e+04 2.229879e+03 1.334109e-17 2.224911e+04 2.661843e+05 
2.062501e+04 2.219141e+03 1.223775e-17 1.924603e+04 2.438615e+05 
2.087500e+04 2.216521e+03 1.122481e-17 1.799729e+04 2.240268e+05 
2.112500e+04 2.218342e+03 1.029624e-17 1.654240e+04 2.054647e+05 
2.137501e+04 2.179254e+03 9.444222e-18 1.475365e+04 1.879681e+05 
2.162501e+04 2.190989e+03 8.663146e-18 1.377805e+04 1.728565e+05 
2.187500e+04 2.226140e+03 7.946135e-18 1.306449e+04 1.584085e+05 
2.212501e+04 2.238807e+03 7.288705e-18 1.217095e+04 1.453067e+05 
2.237501e+04 2.265924e+03 6.685599e-18 1.171762e+04 1.333544e+05 
2.262501e+04 2.300296e+03 6.132554e-18 1.195057e+04 1.222526e+05 
2.287500e+04 2.335951e+03 5.625106e-18 1.276703e+04 1.121716e+05 
2.312500e+04 2.373013e+03 5.159685e-18 1.422440e+04 1.028210e+05 
2.337500e+04 2.411601e+03 4.732763e-18 1.634521e+04 9.435073e+04 
2.362500e+04 2.451955e+03 4.341218e-18 1.911723e+04 8.654059e+04 
2.387500e+04 2.494275e+03 3.982029e-18 2.243001e+04 7.930059e+04 
2.412499e+04 2.538896e+03 3.652684e-18 2.601465e+04 7.280077e+04 
2.437499e+04 2.586024e+03 3.350355e-18 2.936296e+04 6.675126e+04 
2.462499e+04 4.111087e+03 3.073156e-18 6.569555e+04 6.124776e+04 
2.487499e+04 4.130629e+03 2.819019e-18 6.029941e+04 5.625556e+04 
2.512498e+04 4.150124e+03 2.585665e-18 5.533711e+04 5.150803e+04 
2.537498e+04 4.169285e+03 2.371744e-18 5.077702e+04 4.728157e+04 
2.562498e+04 4.188079e+03 2.175477e-18 4.658977e+04 4.328291e+04 
2.587498e+04 4.206771e+03 1.995483e-18 4.274575e+04 3.970971e+04 
2.612497e+04 4.225527e+03 1.830451e-18 3.921705e+04 3.656060e+04 
2.637497e+04 4.243146e+03 1.678949e-18 3.597848e+04 3.353431e+04 
2.662497e+04 4.261012e+03 1.540016e-18 3.300674e+04 3.063025e+04 
2.687497e+04 4.278501e+03 1.412597e-18 3.028015e+04 2.814782e+04 
2.712497e+04 4.295710e+03 1.295728e-18 2.777856e+04 2.579662e+04 
2.737497e+04 4.312648e+03 1.188494e-18 2.548423e+04 2.373642e+04 
2.762497e+04 4.329323e+03 1.090231e-18 2.337989e+04 2.173706e+04 
2.787497e+04 4.345738e+03 9.999773e-19 2.144973e+04 1.990840e+04 
2.812497e+04 4.361887e+03 9.172637e-19 1.967946e+04 1.824041e+04 
2.837497e+04 4.377759e+03 8.413648e-19 1.805632e+04 1.677302e+04 
2.862497e+04 4.393341e+03 7.717469e-19 1.656802e+04 1.538620e+04 
2.887497e+04 4.408522e+03 7.078783e-19 1.520331e+04 1.410997e+04 
2.912498e+04 4.423624e+03 6.493350e-19 1.395280e+04 1.294124e+04 
2.937498e+04 4.438327e+03 5.955874e-19 1.280677e+04 1.186646e+04 
2.962498e+04 4.452715e+03 5.463107e-19 1.175599e+04 1.088822e+04 
2.987498e+04 4.467078e+03 5.011054e-19 1.079360e+04 9.986722e+03 
3.012498e+04 4.480872e+03 4.596602e-19 9.912164e+03 9.160946e+03 
3.037497e+04 4.494465e+03 4.216337e-19 9.105188e+03 8.401789e+03 
3.062497e+04 4.507786e+03 3.867312e-19 8.365976e+03 7.707545e+03 
3.087497e+04 4.521560e+03 3.547273e-19 7.689989e+03 7.069611e+03 
3.112498e+04 4.534637e+03 3.254007e-19 7.071679e+03 6.486086e+03 
3.137498e+04 4.547265e+03 2.984661e-19 6.505550e+03 5.957066e+03 
3.162498e+04 4.559925e+03 2.737727e-19 5.988407e+03 5.452051e+03 
3.187499e+04 4.572434e+03 2.511111e-19 5.515928e+03 5.001040e+03 
3.212499e+04 4.584809e+03 2.303425e-19 5.084519e+03 4.594031e+03 
3.237499e+04 4.597074e+03 2.112852e-19 4.690623e+03 4.209024e+03 
3.262499e+04 4.609246e+03 1.938029e-19 4.331206e+03 3.869019e+03 
3.287499e+04 4.621343e+03 1.777676e-19 4.003362e+03 3.540015e+03 
3.312499e+04 4.633389e+03 1.630613e-19 3.704313e+03 3.245012e+03 
3.337499e+04 4.645407e+03 1.495685e-19 3.431605e+03 2.976009e+03 
3.362499e+04 4.657437e+03 1.371934e-19 3.182777e+03 2.733007e+03 
3.387499e+04 4.669525e+03 1.258422e-19 2.955759e+03 2.507006e+03 
3.412499e+04 4.681750e+03 1.154310e-19 2.748459e+03 2.299005e+03 
3.437499e+04 4.694226e+03 1.058801e-19 2.559068e+03 2.110004e+03 
3.462499e+04 4.707119e+03 9.711871e-20 2.385991e+03 1.935003e+03 
3.487500e+04 4.720697e+03 8.908074e-20 2.228126e+03 1.775002e+03 
3.512500e+04 4.735469e+03 8.171279e-20 2.083192e+03 1.628002e+03 
3.537500e+04 4.751337e+03 7.495268e-20 1.951321e+03 1.495001e+03 
3.562500e+04 4.770021e+03 6.875024e-20 1.831278e+03 1.370001e+03 
3.587500e+04 4.791524e+03 6.306380e-20 1.722266e+03 1.257001e+03 
3.612499e+04 4.818694e+03 5.784373e-20 1.623909e+03 1.153101e+03 
3.637499e+04 4.853509e+03 5.305750e-20 1.535746e+03 1.057901e+03 
3.662499e+04 4.900586e+03 4.866886e-20 1.455712e+03 9.703008e+02 
3.687499e+04 4.965351e+03 4.464134e-20 1.381589e+03 8.902011e+02 
3.712499e+04 5.047140e+03 4.094871e-20 1.306549e+03 8.166021e+02 
3.737499e+04 5.127457e+03 3.756119e-20 1.223339e+03 7.490050e+02 
3.762499e+04 5.192786e+03 3.445135e-20 1.133334e+03 6.869112e+02 
3.787499e+04 5.252266e+03 3.160114e-20 1.044539e+03 6.295815e+02 
3.812499e+04 5.308782e+03 2.898876e-20 9.607173e+02 5.775696e+02 
3.837499e+04 5.359885e+03 2.658740e-20 8.825563e+02 5.292396e+02 
3.862500e+04 5.403820e+03 2.438836e-20 8.102693e+02 4.861140e+02 
3.887500e+04 5.441217e+03 2.237117e-20 7.436933e+02 4.456890e+02 
3.912500e+04 5.475865e+03 2.051936e-20 6.824600e+02 4.086790e+02 
3.937501e+04 5.507601e+03 1.882207e-20 6.262394e+02 3.750950e+02 
3.962501e+04 5.537311e+03 1.726483e-20 5.746548e+02 3.436960e+02 
3.987501e+04 5.566327e+03 1.583634e-20 5.273440e+02 3.156670e+02 
4.012501e+04 5.595244e+03 1.452611e-20 4.839748e+02 2.897920e+02 
4.037501e+04 5.623268e+03 1.332412e-20 4.442448e+02 2.659809e+02 
#
#TIME: 7.185717e+01 
#NVEL: 162
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.249994e+02 5.567793e+03 1.278061e-14 1.389287e+08 1.374599e+08 
3.749991e+02 5.571298e+03 1.187028e-14 1.287441e+08 1.277652e+08 
6.249988e+02 5.524721e+03 1.092739e-14 1.184839e+08 1.175475e+08 
8.749978e+02 5.491549e+03 1.003927e-14 1.087823e+08 1.079988e+08 
1.125000e+03 5.435772e+03 9.216921e-15 9.976034e+07 9.912240e+07 
1.375003e+03 5.402093e+03 8.459242e-15 9.146959e+07 9.098020e+07 
1.625005e+03 5.354384e+03 7.762344e-15 8.384897e+07 8.355609e+07 
1.875006e+03 5.306560e+03 7.122223e-15 7.686710e+07 7.665979e+07 
2.125006e+03 5.247171e+03 6.534434e-15 7.045963e+07 7.027439e+07 
2.375008e+03 5.195552e+03 5.994754e-15 6.461004e+07 6.452959e+07 
2.625010e+03 5.138845e+03 5.499706e-15 5.924322e+07 5.918760e+07 
2.875008e+03 5.083121e+03 5.045188e-15 5.432978e+07 5.426302e+07 
3.125008e+03 5.031335e+03 4.628170e-15 4.982621e+07 4.974477e+07 
3.375011e+03 4.977112e+03 4.245679e-15 4.570031e+07 4.563322e+07 
3.625012e+03 4.919189e+03 3.894665e-15 4.191659e+07 4.192510e+07 
3.875015e+03 4.863096e+03 3.572529e-15 3.844616e+07 3.841960e+07 
4.125020e+03 4.808145e+03 3.277148e-15 3.526459e+07 3.531533e+07 
4.375025e+03 4.757748e+03 3.006109e-15 3.234652e+07 3.231251e+07 
4.625029e+03 4.701700e+03 2.757504e-15 2.967045e+07 2.971049e+07 
4.875029e+03 4.651243e+03 2.529600e-15 2.721750e+07 2.720895e+07 
5.125029e+03 4.601017e+03 2.320235e-15 2.496449e+07 2.490790e+07 
5.375030e+03 4.551595e+03 2.128425e-15 2.290040e+07 2.286701e+07 
5.625029e+03 4.498873e+03 1.952378e-15 2.100603e+07 2.104628e+07 
5.875027e+03 4.449219e+03 1.790879e-15 1.926836e+07 1.929570e+07 
6.125024e+03 4.400298e+03 1.642750e-15 1.767455e+07 1.771520e+07 
6.375019e+03 4.356341e+03 1.506847e-15 1.621229e+07 1.621476e+07 
6.625017e+03 4.306716e+03 1.382204e-15 1.487682e+07 1.487623e+07 
6.875017e+03 4.257060e+03 1.267884e-15 1.375180e+07 1.374979e+07 
7.125017e+03 4.207597e+03 1.162984e-15 1.286650e+07 1.287378e+07 
7.375020e+03 4.156963e+03 1.066779e-15 1.215602e+07 1.217087e+07 
7.625021e+03 4.106895e+03 9.785289e-16 1.155968e+07 1.161780e+07 
7.875023e+03 4.050290e+03 8.975840e-16 1.101969e+07 1.113923e+07 
8.125025e+03 3.996763e+03 8.233257e-16 1.049493e+07 1.071958e+07 
8.375030e+03 3.943239e+03 7.552150e-16 9.969699e+06 1.033531e+07 
8.625034e+03 3.888844e+03 6.927289e-16 9.387862e+06 9.936180e+06 
8.875032e+03 3.838403e+03 6.354407e-16 8.800778e+06 9.548801e+06 
9.125029e+03 3.790035e+03 5.828506e-16 8.167367e+06 9.146892e+06 
9.375026e+03 3.741928e+03 5.346401e-16 7.525201e+06 8.734859e+06 
9.625020e+03 3.694144e+03 4.904173e-16 6.891200e+06 8.311595e+06 
9.875013e+03 3.641817e+03 4.498378e-16 6.275928e+06 7.872085e+06 
1.012500e+04 3.595330e+03 4.126287e-16 5.733421e+06 7.432888e+06 
1.037500e+04 3.547106e+03 3.784921e-16 5.200919e+06 6.979857e+06 
1.062501e+04 3.500438e+03 3.471535e-16 4.733809e+06 6.540281e+06 
1.087502e+04 3.459984e+03 3.184506e-16 4.316520e+06 6.098108e+06 
1.112502e+04 3.406564e+03 2.920944e-16 3.931405e+06 5.658101e+06 
1.137501e+04 3.357810e+03 2.679373e-16 3.579495e+06 5.250750e+06 
1.162501e+04 3.303770e+03 2.457605e-16 3.259340e+06 4.847731e+06 
1.187501e+04 3.245027e+03 2.254287e-16 2.972280e+06 4.468366e+06 
1.212501e+04 3.206752e+03 2.067815e-16 2.731045e+06 4.120048e+06 
1.237501e+04 3.252441e+03 1.896759e-16 2.518589e+06 3.781936e+06 
1.262501e+04 4.179421e+03 1.739871e-16 3.602165e+06 3.467350e+06 
1.287501e+04 4.246824e+03 1.595890e-16 3.333696e+06 3.179538e+06 
1.312501e+04 4.267133e+03 1.463848e-16 3.074075e+06 2.915142e+06 
1.337501e+04 4.255032e+03 1.342748e-16 2.815108e+06 2.676409e+06 
1.362501e+04 4.246376e+03 1.231649e-16 2.582659e+06 2.457766e+06 
1.387500e+04 4.195657e+03 1.129789e-16 2.357070e+06 2.254844e+06 
1.412500e+04 4.155559e+03 1.036273e-16 2.150238e+06 2.069014e+06 
1.437500e+04 4.104631e+03 9.505090e-17 1.966840e+06 1.889283e+06 
1.462500e+04 3.999478e+03 8.719303e-17 1.773059e+06 1.736433e+06 
1.487500e+04 3.912287e+03 7.997556e-17 1.617555e+06 1.594034e+06 
1.512500e+04 3.633447e+03 7.335922e-17 1.440516e+06 1.461865e+06 
1.537500e+04 2.753932e+03 6.728696e-17 1.162601e+06 1.341641e+06 
1.562501e+04 2.564507e+03 6.172286e-17 4.006474e+05 1.231022e+06 
1.587500e+04 2.496122e+03 5.661776e-17 2.088656e+05 1.128315e+06 
1.612500e+04 2.421358e+03 5.192899e-17 1.097868e+05 1.034829e+06 
1.637500e+04 2.365554e+03 4.763725e-17 9.355454e+04 9.495324e+05 
1.662500e+04 2.330832e+03 4.369418e-17 7.587460e+04 8.709480e+05 
1.687500e+04 2.337856e+03 4.007910e-17 7.195278e+04 7.989365e+05 
1.712500e+04 2.290979e+03 3.676231e-17 6.032900e+04 7.323673e+05 
1.737501e+04 2.262850e+03 3.371960e-17 5.456294e+04 6.715890e+05 
1.762501e+04 2.259818e+03 3.093066e-17 4.870890e+04 6.167654e+05 
