#NTIMES: 4
#TIMES[d]: 5.0 10.0 15.0 20.0
#
#TIME: 5.0
#NVEL: 290
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.927500E+04 7.136321E+03 6.076444E-17 1.958219E+06 1.207320E+06
2.932500E+04 7.134861E+03 5.972385E-17 1.924769E+06 1.186645E+06
2.937500E+04 7.133832E+03 5.869985E-17 1.891882E+06 1.166299E+06
2.942500E+04 7.131879E+03 5.769481E-17 1.859545E+06 1.146330E+06
2.947500E+04 7.130133E+03 5.670637E-17 1.827753E+06 1.126691E+06
2.952500E+04 7.129190E+03 5.573689E-17 1.796617E+06 1.107429E+06
2.957500E+04 7.127090E+03 5.478163E-17 1.765876E+06 1.088449E+06
2.962500E+04 7.124365E+03 5.384296E-17 1.735649E+06 1.069798E+06
2.967500E+04 7.123066E+03 5.292089E-17 1.706009E+06 1.051478E+06
2.972500E+04 7.122275E+03 5.201541E-17 1.676919E+06 1.033487E+06
2.977500E+04 7.123499E+03 5.112415E-17 1.648379E+06 1.015779E+06
2.982500E+04 7.120457E+03 5.024948E-17 1.620174E+06 9.984000E+05
2.987500E+04 7.116888E+03 4.938904E-17 1.592415E+06 9.813040E+05
2.992500E+04 7.114246E+03 4.854281E-17 1.565151E+06 9.644905E+05
2.997500E+04 7.113936E+03 4.771081E-17 1.538442E+06 9.479596E+05
3.002500E+04 7.112847E+03 4.689541E-17 1.512232E+06 9.317584E+05
3.007500E+04 7.113047E+03 4.609185E-17 1.486455E+06 9.157927E+05
3.012500E+04 7.110885E+03 4.530252E-17 1.461041E+06 9.001095E+05
3.017500E+04 7.109151E+03 4.452504E-17 1.436025E+06 8.846618E+05
3.022500E+04 7.107867E+03 4.376415E-17 1.411553E+06 8.695438E+05
3.027500E+04 7.105186E+03 4.301511E-17 1.387407E+06 8.546613E+05
3.032500E+04 7.106224E+03 4.227793E-17 1.363780E+06 8.400143E+05
3.037500E+04 7.104290E+03 4.155259E-17 1.340430E+06 8.256027E+05
3.042500E+04 7.102446E+03 4.084148E-17 1.317538E+06 8.114738E+05
3.047500E+04 7.098420E+03 4.014222E-17 1.294953E+06 7.975803E+05
3.052500E+04 7.095989E+03 3.945481E-17 1.272803E+06 7.839223E+05
3.057500E+04 7.096001E+03 3.877926E-17 1.251113E+06 7.704998E+05
3.062500E+04 7.097465E+03 3.811556E-17 1.229850E+06 7.573127E+05
3.067500E+04 7.092291E+03 3.746370E-17 1.208754E+06 7.443612E+05
3.072500E+04 7.089874E+03 3.682133E-17 1.188053E+06 7.315980E+05
3.077500E+04 7.086972E+03 3.619081E-17 1.167715E+06 7.190703E+05
3.082500E+04 7.085375E+03 3.557215E-17 1.147804E+06 7.067781E+05
3.087500E+04 7.083352E+03 3.496296E-17 1.128182E+06 6.946743E+05
3.092500E+04 7.081990E+03 3.436326E-17 1.108885E+06 6.827589E+05
3.097500E+04 7.080715E+03 3.377541E-17 1.089970E+06 6.710789E+05
3.102500E+04 7.079368E+03 3.319704E-17 1.071353E+06 6.595874E+05
3.107500E+04 7.077329E+03 3.262815E-17 1.053023E+06 6.482842E+05
3.112500E+04 7.075231E+03 3.206874E-17 1.034996E+06 6.371694E+05
3.117500E+04 7.074444E+03 3.151881E-17 1.017317E+06 6.262430E+05
3.122500E+04 7.072287E+03 3.098074E-17 9.999760E+05 6.155521E+05
3.127500E+04 7.071247E+03 3.044978E-17 9.828918E+05 6.050024E+05
3.132500E+04 7.068570E+03 2.992830E-17 9.660700E+05 5.946412E+05
3.137500E+04 7.066806E+03 2.941630E-17 9.495782E+05 5.844683E+05
3.142500E+04 7.064885E+03 2.891141E-17 9.333105E+05 5.744368E+05
3.147500E+04 7.063717E+03 2.841600E-17 9.173660E+05 5.645936E+05
3.152500E+04 7.061956E+03 2.793007E-17 9.017109E+05 5.549388E+05
3.157500E+04 7.059931E+03 2.745126E-17 8.862779E+05 5.454253E+05
3.162500E+04 7.058108E+03 2.698193E-17 8.711550E+05 5.361002E+05
3.167500E+04 7.056849E+03 2.651970E-17 8.562744E+05 5.269163E+05
3.172500E+04 7.055102E+03 2.606459E-17 8.416148E+05 5.178738E+05
3.177500E+04 7.052820E+03 2.561896E-17 8.272425E+05 5.090196E+05
3.182500E+04 7.051715E+03 2.518044E-17 8.131252E+05 5.003068E+05
3.187500E+04 7.050785E+03 2.474904E-17 7.992404E+05 4.917352E+05
3.192500E+04 7.048775E+03 2.432474E-17 7.855627E+05 4.833049E+05
3.197500E+04 7.048034E+03 2.390993E-17 7.722147E+05 4.750630E+05
3.202500E+04 7.045784E+03 2.349961E-17 7.589805E+05 4.669106E+05
3.207500E+04 7.044259E+03 2.309713E-17 7.460101E+05 4.589136E+05
3.212500E+04 7.042810E+03 2.270175E-17 7.332736E+05 4.510579E+05
3.217500E+04 7.040467E+03 2.231301E-17 7.207307E+05 4.433341E+05
3.222500E+04 7.040024E+03 2.193090E-17 7.084390E+05 4.357421E+05
3.227500E+04 7.036484E+03 2.155520E-17 6.962940E+05 4.282773E+05
3.232500E+04 7.034707E+03 2.118613E-17 6.843965E+05 4.209444E+05
3.237500E+04 7.033129E+03 2.082323E-17 6.727004E+05 4.137339E+05
3.242500E+04 7.030705E+03 2.046673E-17 6.611962E+05 4.066506E+05
3.247500E+04 7.029654E+03 2.011615E-17 6.499055E+05 3.996850E+05
3.252500E+04 7.029149E+03 1.977173E-17 6.388216E+05 3.928418E+05
3.257500E+04 7.026607E+03 1.943324E-17 6.278957E+05 3.861165E+05
3.262500E+04 7.025341E+03 1.910044E-17 6.171742E+05 3.795041E+05
3.267500E+04 7.022043E+03 1.877333E-17 6.066008E+05 3.730048E+05
3.272500E+04 7.020931E+03 1.845191E-17 5.962473E+05 3.666185E+05
3.277500E+04 7.019117E+03 1.813594E-17 5.860571E+05 3.603405E+05
3.282500E+04 7.017568E+03 1.782519E-17 5.760382E+05 3.541662E+05
3.287500E+04 7.014972E+03 1.752012E-17 5.661876E+05 3.481048E+05
3.292500E+04 7.013678E+03 1.722003E-17 5.565165E+05 3.421424E+05
3.297500E+04 7.012394E+03 1.692516E-17 5.470134E+05 3.362836E+05
3.302500E+04 7.011648E+03 1.663526E-17 5.376760E+05 3.305237E+05
3.307500E+04 7.010050E+03 1.635034E-17 5.284889E+05 3.248627E+05
3.312500E+04 7.007729E+03 1.607040E-17 5.194507E+05 3.193006E+05
3.317500E+04 7.006519E+03 1.579520E-17 5.105801E+05 3.138327E+05
3.322500E+04 7.006422E+03 1.552474E-17 5.018764E+05 3.084589E+05
3.327500E+04 7.003590E+03 1.525879E-17 4.932828E+05 3.031747E+05
3.332500E+04 7.000979E+03 1.499757E-17 4.848448E+05 2.979847E+05
3.337500E+04 6.999210E+03 1.474086E-17 4.765637E+05 2.928841E+05
3.342500E+04 6.997501E+03 1.448841E-17 4.684192E+05 2.878683E+05
3.347500E+04 6.996109E+03 1.424024E-17 4.604164E+05 2.829373E+05
3.352500E+04 6.994161E+03 1.399633E-17 4.525433E+05 2.780911E+05
3.357500E+04 6.991674E+03 1.375668E-17 4.448021E+05 2.733296E+05
3.362500E+04 6.990764E+03 1.352107E-17 4.372091E+05 2.686482E+05
3.367500E+04 6.989510E+03 1.328948E-17 4.297413E+05 2.640469E+05
3.372500E+04 6.988361E+03 1.306193E-17 4.224040E+05 2.595256E+05
3.377500E+04 6.986228E+03 1.283840E-17 4.151864E+05 2.550844E+05
3.382500E+04 6.984610E+03 1.261843E-17 4.080886E+05 2.507138E+05
3.387500E+04 6.983097E+03 1.240249E-17 4.011211E+05 2.464233E+05
3.392500E+04 6.981712E+03 1.219010E-17 3.942700E+05 2.422035E+05
3.397500E+04 6.980413E+03 1.198127E-17 3.875348E+05 2.380543E+05
3.402500E+04 6.979123E+03 1.177600E-17 3.809124E+05 2.339757E+05
3.407500E+04 6.977411E+03 1.157452E-17 3.744084E+05 2.299725E+05
3.412500E+04 6.975073E+03 1.137612E-17 3.679977E+05 2.260305E+05
3.417500E+04 6.972665E+03 1.118151E-17 3.617084E+05 2.221639E+05
3.422500E+04 6.970540E+03 1.098999E-17 3.555222E+05 2.183585E+05
3.427500E+04 6.969635E+03 1.080178E-17 3.494536E+05 2.146190E+05
3.432500E+04 6.968542E+03 1.061665E-17 3.434821E+05 2.109408E+05
3.437500E+04 6.966613E+03 1.043484E-17 3.376101E+05 2.073285E+05
3.442500E+04 6.964688E+03 1.025636E-17 3.318453E+05 2.037821E+05
3.447500E+04 6.963009E+03 1.008071E-17 3.261741E+05 2.002923E+05
3.452500E+04 6.961358E+03 9.907911E-18 3.205949E+05 1.968589E+05
3.457500E+04 6.959371E+03 9.738430E-18 3.151198E+05 1.934915E+05
3.462500E+04 6.957407E+03 9.571556E-18 3.097291E+05 1.901759E+05
3.467500E+04 6.955503E+03 9.407763E-18 3.044383E+05 1.869215E+05
3.472500E+04 6.953475E+03 9.246578E-18 2.992305E+05 1.837190E+05
3.477500E+04 6.952304E+03 9.088237E-18 2.941212E+05 1.805729E+05
3.482500E+04 6.950365E+03 8.932504E-18 2.890897E+05 1.774787E+05
3.487500E+04 6.948411E+03 8.779615E-18 2.841500E+05 1.744410E+05
3.492500E+04 6.947217E+03 8.629333E-18 2.792999E+05 1.714550E+05
3.497500E+04 6.945875E+03 8.481422E-18 2.745250E+05 1.685162E+05
#
#TIME: 20.0
#NVEL: 590
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
5.525000E+03 1.602020E+04 9.376100E-14 2.767728E+09 9.638917E+08
5.575000E+03 1.648975E+04 9.215500E-14 2.722364E+09 9.473815E+08
5.625000E+03 1.683838E+04 9.057700E-14 2.677263E+09 9.311592E+08
5.675000E+03 1.714166E+04 8.902600E-14 2.632980E+09 9.152144E+08
5.725000E+03 1.742131E+04 8.750200E-14 2.589751E+09 8.995472E+08
5.775000E+03 1.767984E+04 8.600300E-14 2.547594E+09 8.841371E+08
5.825000E+03 1.791712E+04 8.453100E-14 2.506613E+09 8.690045E+08
5.875000E+03 1.813572E+04 8.308300E-14 2.466774E+09 8.541186E+08
5.925000E+03 1.834330E+04 8.166000E-14 2.428137E+09 8.394897E+08
5.975000E+03 1.854490E+04 8.026200E-14 2.390864E+09 8.251178E+08
6.025000E+03 1.872986E+04 7.888800E-14 2.354651E+09 8.109927E+08
6.075000E+03 1.890927E+04 7.753700E-14 2.319659E+09 7.971040E+08
6.125000E+03 1.908600E+04 7.620900E-14 2.285970E+09 7.834518E+08
6.175000E+03 1.925208E+04 7.490400E-14 2.253482E+09 7.700360E+08
6.225000E+03 1.939557E+04 7.362100E-14 2.221231E+09 7.568463E+08
6.275000E+03 1.953222E+04 7.236100E-14 2.189704E+09 7.438931E+08
6.325000E+03 1.966870E+04 7.112100E-14 2.159305E+09 7.311456E+08
6.375000E+03 1.978222E+04 6.990300E-14 2.128391E+09 7.186242E+08
6.425000E+03 1.989582E+04 6.870600E-14 2.098377E+09 7.063186E+08
6.475000E+03 2.001038E+04 6.753000E-14 2.069203E+09 6.942290E+08
6.525000E+03 2.010587E+04 6.637300E-14 2.039643E+09 6.823347E+08
6.575000E+03 2.019655E+04 6.523700E-14 2.010473E+09 6.706563E+08
6.625000E+03 2.028032E+04 6.412000E-14 1.981488E+09 6.591977E+08
6.675000E+03 2.035939E+04 6.302200E-14 1.953701E+09 6.481917E+08
6.725000E+03 2.041398E+04 6.194300E-14 1.925927E+09 6.377521E+08
6.775000E+03 2.047531E+04 6.088200E-14 1.900580E+09 6.278473E+08
6.825000E+03 2.051553E+04 5.983900E-14 1.875066E+09 6.184545E+08
6.875000E+03 2.057393E+04 5.881500E-14 1.852649E+09 6.095619E+08
6.925000E+03 2.062633E+04 5.780700E-14 1.831496E+09 6.011166E+08
6.975000E+03 2.066304E+04 5.681700E-14 1.810532E+09 5.931178E+08
7.025000E+03 2.067654E+04 5.584400E-14 1.789240E+09 5.855343E+08
7.075000E+03 2.071138E+04 5.488800E-14 1.770822E+09 5.783449E+08
7.125000E+03 2.073851E+04 5.394800E-14 1.753093E+09 5.715208E+08
7.175000E+03 2.073380E+04 5.302400E-14 1.734046E+09 5.650406E+08
7.225000E+03 2.072401E+04 5.211600E-14 1.715652E+09 5.588873E+08
7.275000E+03 2.072655E+04 5.122400E-14 1.699211E+09 5.530409E+08
7.325000E+03 2.071563E+04 5.034700E-14 1.683002E+09 5.474750E+08
7.375000E+03 2.069677E+04 4.948500E-14 1.667135E+09 5.421711E+08
7.425000E+03 2.066071E+04 4.863700E-14 1.651142E+09 5.371026E+08
7.475000E+03 2.062924E+04 4.780400E-14 1.636276E+09 5.322648E+08
7.525000E+03 2.057828E+04 4.698600E-14 1.620936E+09 5.276430E+08
7.575000E+03 2.052698E+04 4.618100E-14 1.606410E+09 5.232001E+08
7.625000E+03 2.046448E+04 4.539000E-14 1.592081E+09 5.189336E+08
7.675000E+03 2.040064E+04 4.461300E-14 1.578317E+09 5.148307E+08
7.725000E+03 2.032771E+04 4.384900E-14 1.564597E+09 5.108682E+08
7.775000E+03 2.025924E+04 4.309800E-14 1.551527E+09 5.070342E+08
7.825000E+03 2.017532E+04 4.236000E-14 1.538321E+09 5.033176E+08
7.875000E+03 2.010006E+04 4.163500E-14 1.525820E+09 4.997077E+08
7.925000E+03 2.001169E+04 4.092200E-14 1.512912E+09 4.961824E+08
7.975000E+03 1.991451E+04 4.022100E-14 1.499637E+09 4.927369E+08
8.025000E+03 1.980819E+04 3.953200E-14 1.486228E+09 4.893571E+08
8.075000E+03 1.970563E+04 3.885500E-14 1.472870E+09 4.860408E+08
8.125000E+03 1.960721E+04 3.819000E-14 1.459618E+09 4.827769E+08
8.175000E+03 1.949344E+04 3.753600E-14 1.445624E+09 4.795471E+08
8.225000E+03 1.938756E+04 3.689300E-14 1.431985E+09 4.763485E+08
8.275000E+03 1.927838E+04 3.626100E-14 1.418094E+09 4.731707E+08
8.325000E+03 1.917431E+04 3.564000E-14 1.404350E+09 4.700118E+08
8.375000E+03 1.904628E+04 3.503000E-14 1.389377E+09 4.668674E+08
8.425000E+03 1.892450E+04 3.443000E-14 1.374755E+09 4.637215E+08
8.475000E+03 1.882197E+04 3.384100E-14 1.361119E+09 4.605849E+08
8.525000E+03 1.871585E+04 3.326100E-14 1.347062E+09 4.574238E+08
8.575000E+03 1.860351E+04 3.269200E-14 1.332889E+09 4.542686E+08
8.625000E+03 1.848662E+04 3.213200E-14 1.318668E+09 4.510875E+08
8.675000E+03 1.836884E+04 3.158200E-14 1.304605E+09 4.478891E+08
8.725000E+03 1.825781E+04 3.104100E-14 1.290845E+09 4.446643E+08
8.775000E+03 1.815048E+04 3.050900E-14 1.277462E+09 4.414099E+08
8.825000E+03 1.804731E+04 2.998700E-14 1.264350E+09 4.381434E+08
8.875000E+03 1.794771E+04 2.947300E-14 1.251462E+09 4.348308E+08
8.925000E+03 1.784323E+04 2.896800E-14 1.238594E+09 4.314881E+08
8.975000E+03 1.773342E+04 2.847200E-14 1.225732E+09 4.281202E+08
9.025000E+03 1.763490E+04 2.798500E-14 1.213202E+09 4.247238E+08
9.075000E+03 1.752536E+04 2.750600E-14 1.200593E+09 4.212854E+08
9.125000E+03 1.741959E+04 2.703500E-14 1.188118E+09 4.178111E+08
9.175000E+03 1.732830E+04 2.657200E-14 1.175943E+09 4.143003E+08
9.225000E+03 1.723844E+04 2.611700E-14 1.163753E+09 4.107520E+08
9.275000E+03 1.714064E+04 2.566900E-14 1.151442E+09 4.071569E+08
9.325000E+03 1.703893E+04 2.523000E-14 1.139118E+09 4.035460E+08
9.375000E+03 1.691468E+04 2.479800E-14 1.126414E+09 3.998949E+08
9.425000E+03 1.682525E+04 2.437300E-14 1.114146E+09 3.962000E+08
9.475000E+03 1.673517E+04 2.395600E-14 1.101804E+09 3.924860E+08
9.525000E+03 1.664395E+04 2.354600E-14 1.089297E+09 3.887357E+08
9.575000E+03 1.654771E+04 2.314200E-14 1.076533E+09 3.849390E+08
9.625000E+03 1.645079E+04 2.274600E-14 1.063673E+09 3.811284E+08
9.675000E+03 1.635121E+04 2.235700E-14 1.050576E+09 3.772960E+08
9.725000E+03 1.625572E+04 2.197400E-14 1.037287E+09 3.734248E+08
9.775000E+03 1.613491E+04 2.159700E-14 1.023286E+09 3.695175E+08
9.825000E+03 1.603115E+04 2.122800E-14 1.009347E+09 3.656154E+08
9.875000E+03 1.592788E+04 2.086400E-14 9.950553E+08 3.616667E+08
9.925000E+03 1.581645E+04 2.050700E-14 9.802292E+08 3.577137E+08
9.975000E+03 1.568666E+04 2.015600E-14 9.643859E+08 3.537390E+08
1.002500E+04 1.558949E+04 1.981000E-14 9.490406E+08 3.497314E+08
1.007500E+04 1.547413E+04 1.947100E-14 9.328065E+08 3.457292E+08
1.012500E+04 1.534023E+04 1.913800E-14 9.152565E+08 3.417155E+08
1.017500E+04 1.522142E+04 1.881000E-14 8.976414E+08 3.376809E+08
1.022500E+04 1.509143E+04 1.848800E-14 8.790846E+08 3.336444E+08
1.027500E+04 1.494695E+04 1.817100E-14 8.590727E+08 3.295928E+08
1.032500E+04 1.479335E+04 1.786000E-14 8.378512E+08 3.255460E+08
1.037500E+04 1.463833E+04 1.755400E-14 8.160329E+08 3.214912E+08
1.042500E+04 1.447187E+04 1.725400E-14 7.928152E+08 3.174494E+08
1.047500E+04 1.430489E+04 1.695800E-14 7.689568E+08 3.133890E+08
1.052500E+04 1.413931E+04 1.666800E-14 7.447396E+08 3.093483E+08
1.057500E+04 1.396500E+04 1.638200E-14 7.197180E+08 3.052938E+08
1.062500E+04 1.379549E+04 1.610200E-14 6.951198E+08 3.012674E+08
1.067500E+04 1.360756E+04 1.582600E-14 6.691276E+08 2.972340E+08
1.072500E+04 1.340842E+04 1.555500E-14 6.433255E+08 2.932165E+08
1.077500E+04 1.319877E+04 1.528900E-14 6.183660E+08 2.892179E+08
1.082500E+04 1.299495E+04 1.502700E-14 5.960371E+08 2.852222E+08
1.087500E+04 1.280128E+04 1.477000E-14 5.768385E+08 2.812511E+08
1.092500E+04 1.260656E+04 1.451700E-14 5.597765E+08 2.772891E+08
1.097500E+04 1.239411E+04 1.426800E-14 5.445638E+08 2.733395E+08
1.102500E+04 1.219424E+04 1.402400E-14 5.318414E+08 2.694233E+08
1.107500E+04 1.202125E+04 1.378400E-14 5.210606E+08 2.655247E+08
1.112500E+04 1.184287E+04 1.354800E-14 5.111686E+08 2.616465E+08
1.117500E+04 1.166326E+04 1.331600E-14 5.020092E+08 2.577908E+08
1.122500E+04 1.149977E+04 1.308800E-14 4.934501E+08 2.539610E+08
1.127500E+04 1.131677E+04 1.286300E-14 4.850989E+08 2.501396E+08
1.132500E+04 1.115385E+04 1.264300E-14 4.771002E+08 2.463679E+08
1.137500E+04 1.100124E+04 1.242700E-14 4.692518E+08 2.426288E+08
1.142500E+04 1.084157E+04 1.221400E-14 4.613826E+08 2.389055E+08
1.147500E+04 1.069350E+04 1.200500E-14 4.535646E+08 2.352192E+08
1.152500E+04 1.054693E+04 1.179900E-14 4.456406E+08 2.315529E+08
1.157500E+04 1.040072E+04 1.159700E-14 4.375959E+08 2.279279E+08
1.162500E+04 1.026615E+04 1.139800E-14 4.294164E+08 2.243269E+08
1.167500E+04 1.012127E+04 1.120300E-14 4.208923E+08 2.207711E+08
1.172500E+04 9.999598E+03 1.101100E-14 4.123162E+08 2.172428E+08
1.177500E+04 9.864921E+03 1.082300E-14 4.032285E+08 2.137637E+08
1.182500E+04 9.749838E+03 1.063800E-14 3.940989E+08 2.103158E+08
1.187500E+04 9.628971E+03 1.045500E-14 3.844396E+08 2.068808E+08
1.192500E+04 9.519629E+03 1.027600E-14 3.747595E+08 2.034996E+08
1.197500E+04 9.403012E+03 1.010000E-14 3.646927E+08 2.001544E+08
1.202500E+04 9.306278E+03 9.927400E-15 3.550850E+08 1.968545E+08
1.207500E+04 9.203166E+03 9.757400E-15 3.452617E+08 1.935851E+08
1.212500E+04 9.113399E+03 9.590300E-15 3.361170E+08 1.903539E+08
1.217500E+04 9.017856E+03 9.426100E-15 3.269440E+08 1.871621E+08
1.222500E+04 8.940798E+03 9.264700E-15 3.186432E+08 1.840086E+08
1.227500E+04 8.886186E+03 9.106000E-15 3.113551E+08 1.808930E+08
1.232500E+04 8.848156E+03 8.950100E-15 3.048172E+08 1.778184E+08
1.237500E+04 8.819084E+03 8.796800E-15 2.987122E+08 1.747817E+08
1.242500E+04 8.797879E+03 8.646200E-15 2.929324E+08 1.717902E+08
1.247500E+04 8.777647E+03 8.498100E-15 2.873314E+08 1.688476E+08
1.252500E+04 8.779585E+03 8.352600E-15 2.823875E+08 1.659567E+08
1.257500E+04 8.749406E+03 8.209500E-15 2.767387E+08 1.631134E+08
1.262500E+04 8.741265E+03 8.069000E-15 2.717242E+08 1.603219E+08
1.267500E+04 8.740625E+03 7.930800E-15 2.670249E+08 1.575760E+08
1.272500E+04 8.727168E+03 7.795000E-15 2.620901E+08 1.548778E+08
1.277500E+04 8.721156E+03 7.661500E-15 2.574468E+08 1.522253E+08
1.282500E+04 8.705906E+03 7.530300E-15 2.526620E+08 1.496185E+08
1.287500E+04 8.709064E+03 7.401300E-15 2.483372E+08 1.470554E+08
1.292500E+04 8.697209E+03 7.274600E-15 2.438435E+08 1.445380E+08
1.297500E+04 8.687007E+03 7.150000E-15 2.394356E+08 1.420624E+08
1.302500E+04 8.680474E+03 7.027600E-15 2.352031E+08 1.396304E+08
1.307500E+04 8.675180E+03 6.907200E-15 2.310321E+08 1.372382E+08
1.312500E+04 8.665154E+03 6.789000E-15 2.268898E+08 1.348897E+08
1.317500E+04 8.655571E+03 6.672700E-15 2.228282E+08 1.325790E+08
1.322500E+04 8.651308E+03 6.558400E-15 2.189118E+08 1.303079E+08
1.327500E+04 8.640312E+03 6.446100E-15 2.149594E+08 1.280767E+08
1.332500E+04 8.614691E+03 6.335700E-15 2.108784E+08 1.258832E+08
1.337500E+04 8.608569E+03 6.227200E-15 2.071493E+08 1.237274E+08
1.342500E+04 8.599408E+03 6.120600E-15 2.034553E+08 1.216094E+08
1.347500E+04 8.602706E+03 6.015800E-15 1.999929E+08 1.195271E+08
1.352500E+04 8.589587E+03 5.912800E-15 1.963871E+08 1.174806E+08
1.357500E+04 8.593361E+03 5.811500E-15 1.930435E+08 1.154679E+08
1.362500E+04 8.580342E+03 5.712000E-15 1.895572E+08 1.134909E+08
1.367500E+04 8.564481E+03 5.614200E-15 1.860968E+08 1.115478E+08
1.372500E+04 8.559612E+03 5.518000E-15 1.828419E+08 1.096364E+08
1.377500E+04 8.556400E+03 5.423600E-15 1.796610E+08 1.077608E+08
1.382500E+04 8.561423E+03 5.330700E-15 1.766206E+08 1.059149E+08
1.387500E+04 8.556540E+03 5.239400E-15 1.735296E+08 1.041009E+08
1.392500E+04 8.546534E+03 5.149700E-15 1.704463E+08 1.023187E+08
1.397500E+04 8.531347E+03 5.061500E-15 1.673513E+08 1.005662E+08
1.402500E+04 8.531336E+03 4.974800E-15 1.644865E+08 9.884362E+07
1.407500E+04 8.530438E+03 4.889600E-15 1.616433E+08 9.715079E+07
1.412500E+04 8.521040E+03 4.805900E-15 1.587843E+08 9.548777E+07
1.417500E+04 8.502336E+03 4.723600E-15 1.558721E+08 9.385256E+07
1.422500E+04 8.504771E+03 4.642700E-15 1.532167E+08 9.224517E+07
1.427500E+04 8.503358E+03 4.563200E-15 1.505709E+08 9.066559E+07
1.432500E+04 8.489955E+03 4.485100E-15 1.478686E+08 8.911383E+07
1.437500E+04 8.488758E+03 4.408300E-15 1.453214E+08 8.758791E+07
1.442500E+04 8.470171E+03 4.332800E-15 1.426716E+08 8.608781E+07
1.447500E+04 8.471919E+03 4.258600E-15 1.402446E+08 8.461354E+07
1.452500E+04 8.476973E+03 4.185600E-15 1.378756E+08 8.316311E+07
1.457500E+04 8.472635E+03 4.114000E-15 1.354889E+08 8.174050E+07
1.462500E+04 8.468024E+03 4.043500E-15 1.331278E+08 8.033974E+07
1.467500E+04 8.469223E+03 3.974300E-15 1.308619E+08 7.896482E+07
1.472500E+04 8.458714E+03 3.906200E-15 1.285403E+08 7.761175E+07
1.477500E+04 8.455474E+03 3.839300E-15 1.263148E+08 7.628252E+07
1.482500E+04 8.449337E+03 3.773600E-15 1.241159E+08 7.497714E+07
1.487500E+04 8.442794E+03 3.709000E-15 1.219440E+08 7.369361E+07
1.492500E+04 8.437569E+03 3.645400E-15 1.198197E+08 7.242995E+07
1.497500E+04 8.439027E+03 3.583000E-15 1.177780E+08 7.119013E+07
1.502500E+04 8.451327E+03 3.521700E-15 1.158453E+08 6.997217E+07
1.507500E+04 8.437439E+03 3.461400E-15 1.137716E+08 6.877408E+07
1.512500E+04 8.434631E+03 3.402100E-15 1.118048E+08 6.759586E+07
1.517500E+04 8.416055E+03 3.343800E-15 1.097777E+08 6.643750E+07
1.522500E+04 8.416173E+03 3.286600E-15 1.079004E+08 6.530100E+07
1.527500E+04 8.413399E+03 3.230300E-15 1.060367E+08 6.418239E+07
1.532500E+04 8.414876E+03 3.175000E-15 1.042331E+08 6.308364E+07
1.537500E+04 8.410327E+03 3.120600E-15 1.024225E+08 6.200277E+07
1.542500E+04 8.400414E+03 3.067200E-15 1.006139E+08 6.094177E+07
1.547500E+04 8.394555E+03 3.014600E-15 9.886072E+07 5.989667E+07
1.552500E+04 8.387684E+03 2.963000E-15 9.713880E+07 5.887144E+07
1.557500E+04 8.383080E+03 2.912300E-15 9.545366E+07 5.786409E+07
1.562500E+04 8.371869E+03 2.862400E-15 9.376305E+07 5.687263E+07
1.567500E+04 8.365544E+03 2.813400E-15 9.213356E+07 5.589906E+07
1.572500E+04 8.361930E+03 2.765200E-15 9.053756E+07 5.494138E+07
1.577500E+04 8.352971E+03 2.717800E-15 8.894649E+07 5.399959E+07
1.582500E+04 8.345050E+03 2.671300E-15 8.739527E+07 5.307569E+07
1.587500E+04 8.342198E+03 2.625600E-15 8.589273E+07 5.216769E+07
1.592500E+04 8.329220E+03 2.580600E-15 8.436758E+07 5.127359E+07
1.597500E+04 8.325157E+03 2.536400E-15 8.290867E+07 5.039538E+07
1.602500E+04 8.324883E+03 2.493000E-15 8.149184E+07 4.953307E+07
1.607500E+04 8.326667E+03 2.450300E-15 8.010720E+07 4.868467E+07
1.612500E+04 8.318830E+03 2.408300E-15 7.870581E+07 4.785018E+07
1.617500E+04 8.314983E+03 2.367100E-15 7.734836E+07 4.703158E+07
1.622500E+04 8.311626E+03 2.326500E-15 7.601789E+07 4.622491E+07
1.627500E+04 8.310665E+03 2.286700E-15 7.471079E+07 4.543413E+07
1.632500E+04 8.304968E+03 2.247500E-15 7.341556E+07 4.465527E+07
1.637500E+04 8.299044E+03 2.209100E-15 7.214090E+07 4.389230E+07
1.642500E+04 8.289190E+03 2.171200E-15 7.087139E+07 4.313927E+07
1.647500E+04 8.284381E+03 2.134000E-15 6.964588E+07 4.240015E+07
1.652500E+04 8.281612E+03 2.097500E-15 6.844854E+07 4.167494E+07
1.657500E+04 8.277261E+03 2.061600E-15 6.726776E+07 4.096165E+07
1.662500E+04 8.285886E+03 2.026300E-15 6.614550E+07 4.026028E+07
1.667500E+04 8.282592E+03 1.991600E-15 6.500743E+07 3.957083E+07
1.672500E+04 8.273694E+03 1.957500E-15 6.386983E+07 3.889330E+07
1.677500E+04 8.277789E+03 1.924000E-15 6.279024E+07 3.822769E+07
1.682500E+04 8.267300E+03 1.891000E-15 6.168789E+07 3.757202E+07
1.687500E+04 8.265713E+03 1.858600E-15 6.063070E+07 3.692827E+07
1.692500E+04 8.264565E+03 1.826800E-15 5.959449E+07 3.629644E+07
1.697500E+04 8.264638E+03 1.795500E-15 5.857712E+07 3.567454E+07
